0.664,0.50615
0.77989,0.80356
0.67315,0.40777
1.0046,0.92826
0.59724,0.22105
0.82766,0.95431
0.60573,0.44731
0.65307,0.15061
0.48401,0.09572
0.67572,0.68893
0.50233,0.14928
0.67964,0.53991
0.4865,0.10479
0.65467,0.34405
0.67488,0.42413
0.78318,-0.038903
0.78057,0.13439
0.46842,0.22833
0.80756,0.65717
0.65301,0.029262
0.57464,0.3425
0.96498,0.88826
0.79307,0.5284
0.51455,0.035406
0.54136,0.1413
0.67011,0.30201
0.61456,0.30195
0.7675,0.09875
0.64891,0.63218
0.59421,0.097636
0.71005,0.26032
0.62198,0.22011
0.7998,-0.18673
0.78853,0.25527
0.51771,0.37588
0.76115,0.55591
0.90741,0.85858
0.74047,0.97075
0.55822,0.27732
0.71699,0.7281
0.86349,0.39155
0.78575,-0.1768
0.53985,0.040233
0.55659,0.52595
0.58078,0.043095
0.55406,-0.0122
0.674,0.251
0.75014,0.53022
0.8445,0.88847
0.59505,0.13162
0.66848,0.032601
0.73891,0.16219
0.92142,0.99917
0.6309,0.38638
0.78469,0.30795
0.79306,-0.066266
0.83933,0.11272
0.77906,0.76394
0.48961,0.14621
0.67374,0.48761
0.72616,0.47976
0.8672,-0.0089309
0.77039,0.76326
0.78492,0.61084
0.52946,0.40106
0.62892,0.3561
0.48957,0.4257
0.63294,0.63555
0.75604,0.27889
0.60025,0.25415
0.41431,-0.043186
0.58645,0.26196
0.76282,0.45408
0.49731,0.018916
0.6072,0.10944
0.68197,0.39612
0.67653,0.28149
0.57072,0.093608
0.75688,0.56363
0.76053,0.14871
0.76241,0.4481
0.5958,0.011617
0.71737,0.27114
0.6555,0.25785
0.53331,0.095224
0.5503,0.11538
0.77428,0.56278
0.41227,0.28292
0.71518,0.3995
0.57985,0.077955
0.78025,0.86769
0.53691,0.26977
0.7276,0.07684
0.92912,0.9934
0.74557,-0.15469
0.6187,0.40353
0.67182,0.55471
0.53118,0.4804
0.49679,0.19282
0.53579,0.2142
0.57129,0.72062
0.76214,0.66237
0.83922,0.99819
0.60969,0.51814
0.53923,0.094398
0.73021,0.88284
0.87477,-0.033586
0.60426,0.3619
0.83271,0.68426
0.55638,0.2297
0.53442,0.31448
0.55805,0.46543
0.55116,0.19612
0.67455,0.50799
0.70169,0.53466
0.59785,0.33016
0.6823,0.14954
0.63418,0.56041
0.6405,0.28262
0.5145,0.083812
0.69057,0.68115
0.84705,-0.086734
0.50198,0.076471
0.45949,0.38895
0.6668,0.16511
0.53725,0.25258
0.67257,0.237
0.5044,0.37956
1.0257,0.91852
0.66508,0.40743
0.56985,0.61185
0.52731,0.24028
0.64949,0.48873
0.60071,0.20429
0.64145,0.47337
0.70653,0.23838
0.52943,0.29855
0.57472,0.48021
0.59178,0.61738
0.5665,0.15409
0.73475,0.036735
0.54136,-0.039534
0.57059,0.65403
0.51836,0.21781
0.72142,0.43116
0.5155,0.29196
0.47537,0.077585
0.69672,0.19375
0.51345,0.28217
0.74853,0.58256
0.6518,0.33012
0.66703,0.30347
0.62785,0.14292
0.76721,0.30255
0.59405,0.040187
0.65929,0.58133
0.79631,0.65094
0.69098,0.55028
0.62255,0.41807
0.56273,0.070982
0.60272,0.39522
0.47786,0.21935
0.57892,0.73392
0.54591,-0.076998
0.82698,0.77974
0.50597,0.056184
0.45193,0.10033
0.78425,0.24009
0.49008,0.19934
0.68196,0.1263
0.46139,0.2879
0.66936,0.062932
0.87975,0.59646
0.73052,0.40047
0.46353,0.16531
0.91625,0.73239
0.6753,-0.12575
0.61003,0.31485
0.47468,0.10661
0.54917,0.52257
0.54205,0.54636
0.75516,0.10149
0.64114,0.44189
0.69181,0.15795
0.75467,0.41429
0.71803,0.22115
0.82048,0.56573
0.76832,0.20704
0.73614,0.044995
0.98216,0.91103
0.70056,0.42001
0.48166,0.15355
0.6135,0.43543
0.71692,0.49388
0.6442,0.41556
0.59076,0.3606
0.72125,-0.089068
0.73869,0.29245
0.56552,0.073971
0.49603,0.30869
0.62238,0.19229
0.53861,0.41055
0.56942,0.094214
0.63897,-0.15052
0.443,0.14942
0.80749,0.78695
0.63163,0.36723
0.55539,-0.079166
0.61906,0.21084
0.48067,0.17045
0.64337,0.53074
0.78486,0.52222
0.62911,0.13944
0.6252,-0.052189
0.66693,0.18152
0.5964,0.56525
0.66498,-0.012043
0.72572,0.76724
0.42007,0.28762
0.72652,0.68397
0.57354,0.59165
0.50694,0.025388
0.73883,0.43327
0.4327,0.16606
0.59903,0.21029
0.52924,0.27657
0.63232,0.28868
1.0081,0.9543
0.5476,0.53111
0.68288,0.29895
0.59115,0.17528
0.6447,0.63302
0.79098,0.011203
0.55706,0.25124
0.56417,0.15134
0.64764,0.11414
0.43916,0.17791
0.50951,0.47481
0.77109,0.0040912
0.46338,0.1631
0.85206,0.14585
0.63882,0.51592
0.84422,-0.062626
0.54539,0.35234
0.50623,0.073594
0.68801,0.052708
0.66087,0.45431
0.84479,0.85863
0.6124,0.31081
0.5344,-0.111
0.70906,0.17161
0.63535,0.21681
0.65014,0.1386
0.7831,0.67789
0.59294,0.18974
0.71186,0.32446
0.76464,0.29864
0.70341,0.30828
0.72318,0.062605
0.69634,-0.18279
0.54639,0.53098
0.64202,0.38055
0.66433,0.2077
0.54706,0.15588
0.44531,0.086507
0.56177,-0.017575
0.63642,0.18247
0.49879,0.084049
0.53444,0.32761
0.51618,0.21055
0.74906,0.54902
0.51561,0.17673
0.67345,0.1088
0.98858,0.95576
0.71476,0.61164
0.58645,0.066193
0.57769,0.16465
0.6013,0.26117
0.97422,0.72687
0.58037,0.12464
0.47855,0.32935
0.56741,0.10609
0.54277,0.19977
0.70352,0.3668
0.53664,0.40199
0.59239,0.40123
0.6674,0.9869
0.63263,0.60295
0.58918,0.17923
0.68063,0.47155
0.91186,0.99747
0.69103,0.47353
0.53796,0.37633
0.68008,0.18099
0.84027,0.85962
0.61428,0.77517
0.63923,0.089976
0.71341,0.36663
0.57858,0.14394
0.72742,0.38394
0.67994,0.33148
0.63698,-0.02265
0.59195,0.061267
0.5106,-0.067928
0.77317,0.16939
0.84725,0.41184
0.71256,0.011093
0.63684,0.26334
0.7575,0.60217
0.40263,0.37851
0.42196,-0.024773
0.60948,0.13661
0.78922,-0.19561
0.53461,0.31731
0.78177,0.96145
0.76953,0.2544
0.78351,0.98869
0.69873,0.64313
0.61894,0.25901
0.39968,0.15689
0.80868,0.54709
0.57109,0.62078
0.84538,0.95194
0.74964,0.40504
0.70615,0.24437
0.82603,0.99027
0.65494,0.34042
0.70068,0.19306
0.74481,0.56753
0.82912,0.92989
0.49216,0.22509
0.59256,0.40544
0.52438,0.28253
0.3871,0.33995
0.67312,0.094035
0.8008,0.53515
0.71602,0.48475
0.42459,0.45455
0.44615,0.18516
0.63003,0.64616
0.5899,0.27552
0.43029,0.077874
0.7775,0.36075
0.75176,-0.039791
0.46679,0.33741
0.68391,0.38123
0.58827,0.064468
0.68424,0.48361
0.74793,0.53077
0.68479,0.4328
0.3779,0.25246
0.61915,0.34683
0.74658,0.35958
0.66745,0.77699
0.86572,0.70011
0.39075,0.28505
0.66809,0.11266
0.58997,0.21604
0.6873,0.47199
0.51962,0.48404
0.60765,0.87988
0.391,0.29108
0.68343,0.2818
0.81192,-0.11673
0.47554,0.35915
0.52232,0.34758
0.64409,0.3599
0.76214,0.44048
0.67965,0.54599
0.44175,0.22967
0.51682,0.1048
0.33346,0.48174
0.61554,0.099599
0.59489,0.17403
0.90065,0.82684
0.73323,0.16006
0.98742,0.85537
0.79599,-0.16357
0.60829,0.12324
0.65075,0.19832
0.63335,-0.090608
0.58412,0.43428
0.64792,0.2738
0.50189,0.17939
0.73072,0.85926
0.59779,0.73257
0.68949,0.31771
0.62613,0.017118
0.56102,0.39244
0.74414,0.30672
0.71246,0.35358
0.64419,0.1929
0.67685,0.38574
0.65889,0.2995
0.49556,0.083203
0.65689,0.42566
0.52673,-0.0064374
0.89399,0.77169
0.43221,-0.01982
0.93884,-0.013361
0.81208,0.23705
0.94394,0.99052
0.47941,0.15917
0.5223,0.35041
0.59403,0.65953
0.59575,0.10723
0.61507,0.75872
0.55081,0.16533
0.63559,0.51676
0.58272,0.26648
0.63252,0.45205
0.47988,0.19658
0.68801,-0.17337
0.48406,-0.083261
0.56818,0.21666
0.54818,0.19245
0.70569,0.48994
0.58777,0.23
0.70781,0.3453
0.42783,0.25624
0.82967,0.61242
0.50874,0.26047
0.63279,0.6446
0.55316,0.29456
0.65903,0.19138
1.025,0.90431
0.72218,0.10677
0.66053,0.49027
0.97115,0.88896
0.43257,0.46663
0.70642,0.87068
0.63682,0.25542
0.5889,0.54268
0.5358,0.21009
0.59533,0.31718
0.76618,0.3311
0.49298,0.11893
0.62754,0.17624
0.51292,0.085052
0.60678,0.2055
0.58663,0.39205
0.69865,0.64195
0.57653,0.40067
0.54599,0.12258
0.776,0.061803
0.78177,0.43022
0.6552,0.12689
0.57522,0.14907
0.66031,0.85114
0.57731,0.37762
0.50232,0.22696
0.50261,0.072061
0.58853,0.27727
0.71189,0.52577
0.44745,0.031689
0.41765,0.31273
0.72069,0.27941
0.52449,-0.035544
0.65772,0.49222
0.73715,0.71246
0.52853,0.33384
0.79114,0.69643
0.7571,0.11457
0.511,0.55473
0.72336,0.10896
0.39801,0.44554
0.71561,0.52372
0.53229,0.072484
0.64322,0.13787
0.56221,0.16925
0.5975,0.36935
0.49357,0.16244
0.70535,0.016084
0.54456,0.57244
0.85968,0.88976
0.63901,0.25826
0.58197,0.31013
0.46851,0.12233
0.76621,0.42069
0.50804,0.38864
0.66362,0.12486
0.62188,0.40001
0.68331,0.10473
0.7615,0.95028
0.51783,-0.099051
0.65083,0.25053
0.58593,0.31849
0.55368,-0.037962
0.60737,0.1769
0.6664,0.20666
0.61205,0.27391
0.71275,0.076469
0.88132,0.84765
0.72967,0.12359
0.77544,0.64808
0.62359,0.40616
0.78592,0.31764
0.70276,0.46525
0.54495,0.33248
0.88619,0.0016514
0.51358,0.28918
0.4706,0.12096
0.73326,0.46607
0.68462,0.61956
0.81664,0.37592
0.46297,0.17036
0.73694,0.22351
0.62921,0.45136
0.61642,0.059936
0.71621,0.06525
0.53939,0.084528
0.57905,0.39831
0.62478,0.23155
0.79181,0.71315
0.71978,0.69145
1.1087,0.94375
0.72749,0.42017
0.63581,0.61268
0.5866,0.32888
0.74826,0.59175
0.5401,0.36735
0.6498,0.92382
0.61252,0.11361
0.60287,0.20268
1.0998,0.96661
0.82564,0.073576
0.51181,0.43813
0.64829,0.25424
0.5604,0.44161
0.52423,0.41044
0.70621,0.17739
0.88605,0.5082
0.75902,0.4329
0.66248,0.52053
0.57195,0.48759
0.60994,0.092339
0.53547,0.20498
0.67324,0.40866
0.57486,0.33102
0.68993,0.31507
0.60011,0.48021
0.58285,0.16386
0.68943,0.27282
0.58237,0.22523
0.79829,0.89314
0.72601,0.74826
0.34335,0.42066
0.57308,0.32751
0.41168,-0.039945
0.49711,0.22991
0.71134,0.14651
0.43802,0.28538
0.77351,-0.019201
0.66095,0.36069
0.68287,0.34401
0.98481,0.99325
0.64902,0.012603
0.64439,-0.14183
0.73614,0.53458
0.67461,0.3832
0.61644,0.62342
0.364,0.10344
0.63336,0.54908
0.74733,0.094934
0.56678,-0.05204
0.6287,0.39919
0.63241,0.24823
0.88432,0.53643
0.67386,0.16123
0.51947,0.15465
0.70281,0.99991
0.60771,0.0053073
0.52522,0.29339
0.56486,0.28842
0.59293,0.21333
0.65364,0.45628
0.55678,0.16297
0.49081,0.054045
0.62986,0.017627
0.49806,0.37356
0.85256,0.90895
0.42768,-0.12767
0.6296,0.064671
0.5593,0.35694
0.67671,0.23876
0.63979,0.79348
0.50059,0.33994
0.7582,0.35714
0.82136,-0.099793
0.64513,0.61943
0.67827,0.18779
0.57109,0.098718
0.68841,-0.10639
0.58597,0.18591
0.4499,0.35307
0.68596,0.48295
0.53508,0.043896
0.72086,0.49078
0.51964,0.27154
0.6607,0.32056
0.60151,0.11061
0.53996,0.29052
0.5082,-0.0093164
0.46313,0.28202
0.69758,0.44936
0.6121,0.44731
0.81717,0.71194
0.39333,0.10656
0.61647,0.49907
0.68927,0.27405
0.57865,0.068915
0.56908,0.70633
0.73288,0.65565
0.76723,0.39271
0.94392,0.0051653
0.87989,0.84914
0.63352,0.11873
0.74634,0.68819
0.69637,0.44749
0.68998,0.17645
0.77376,0.63747
0.63838,0.049732
0.50293,0.22386
0.76199,0.65108
0.43576,0.42962
0.84783,0.69573
0.72124,0.37616
0.64545,0.80276
0.6055,0.087088
0.44836,0.065811
0.51943,0.48555
0.71619,0.34318
0.53419,0.15327
0.62013,0.34247
0.67383,-0.028514
0.58546,0.33754
0.66612,0.82383
0.84607,0.76861
0.68279,0.58671
0.56255,0.28428
0.51102,0.1414
0.49915,0.44182
0.78651,0.64555
0.56128,0.13378
0.78342,0.25565
0.41625,0.24951
0.46283,0.38291
0.44716,0.16296
0.78369,-0.017582
0.69503,0.30466
0.68215,0.24616
0.72351,0.28221
0.66445,0.087479
0.94482,0.95609
0.77619,0.30341
0.77008,0.75654
0.82555,-0.11171
0.61634,0.44301
0.62499,0.11933
0.82571,-0.10317
0.64145,0.24163
0.436,0.1718
0.91293,-0.040659
0.91915,0.84204
0.61809,0.58711
0.56872,0.42627
0.49074,0.27518
0.71061,0.31375
0.47704,0.35726
0.89143,0.70746
0.49843,0.2357
0.83062,-0.089448
0.65292,0.26528
0.67697,0.19419
1.0922,0.96648
0.48784,0.15816
0.59145,0.47104
0.60063,0.53733
0.5553,0.27784
0.78772,0.19127
0.70334,0.63735
0.48993,0.53567
0.6298,0.59612
0.66151,-0.0098755
0.75567,0.093873
0.86792,0.86473
0.51361,0.27878
0.48273,0.19176
0.63274,-0.048348
0.79923,0.32709
0.6638,0.27307
0.62565,0.50626
0.76017,0.34069
0.82508,0.91807
0.50214,0.21113
0.46518,0.23423
0.98645,0.91066
0.69559,0.13041
0.56269,0.56371
0.89316,0.70684
0.66006,0.16596
0.46181,0.1959
0.6508,0.34564
0.76178,0.10302
0.81652,0.858
0.47455,0.53278
0.67182,0.60051
0.52119,0.22848
0.75398,0.042035
0.42111,0.18582
0.8211,0.84642
0.61634,0.27242
0.70769,0.18456
0.48354,0.26788
0.7003,0.70039
0.76999,0.2224
0.59397,0.063347
0.52807,0.056999
0.60879,0.25196
0.57734,0.47896
0.70124,0.50425
0.48331,0.27956
0.53718,0.3669
0.61836,0.44764
0.78382,0.62697
0.41612,0.32574
0.58747,0.16625
0.64657,0.38663
0.81166,0.62115
0.37484,0.23466
0.7179,0.75156
0.67132,0.33284
0.69689,0.4272
0.64099,0.72937
0.57013,0.2213
0.56843,0.51904
0.58361,0.41764
0.63846,0.20426
0.59528,0.29974
0.55325,0.29899
0.70049,0.44853
0.80144,0.47094
0.75891,0.39167
0.981,0.19842
0.50299,0.22311
0.62766,0.22359
0.78719,0.64326
0.68788,0.50497
0.55566,0.87264
0.63422,0.22278
0.49903,0.28023
0.69489,0.55098
0.58173,0.15368
0.71199,0.52092
0.66809,0.44533
0.50086,0.018935
0.57177,0.068572
0.86057,0.55774
0.59178,0.18524
0.59296,0.21656
0.53065,0.091364
0.72384,0.24213
0.67459,0.64491
0.44928,0.011835
0.52782,0.34403
0.8003,0.27223
0.49799,0.15437
0.89333,0.95827
0.4654,0.28276
0.56266,0.16752
0.78649,0.79526
0.55395,0.2464
0.73609,0.62975
0.7609,0.53735
0.56043,0.18778
0.46476,0.13739
0.64011,0.079162
0.50828,-0.091717
0.44525,0.32897
0.94728,0.97708
0.8202,0.44241
0.59174,0.063701
0.65847,0.042507
0.68678,0.51436
0.90552,0.9466
0.67557,0.45582
0.57909,0.37452
0.67675,0.123
0.56551,0.15675
0.44518,0.0011636
0.73137,-0.009222
0.64474,0.54849
0.71584,0.38234
0.73882,0.61921
0.69331,0.55616
0.65205,0.33916
0.52434,-0.12106
0.82582,0.80118
0.54018,0.0055853
0.61655,-0.01887
0.70751,0.67138
0.4558,0.30769
0.60553,0.47505
0.91138,0.017965
0.80265,-0.075748
0.53331,0.30427
0.65403,0.10193
0.81071,0.23318
0.68057,0.48184
0.86727,0.10441
0.57949,0.12467
0.49938,0.26645
0.75096,0.65989
0.69699,0.38532
0.82076,0.80887
0.46733,0.13211
0.60823,0.35012
0.59517,0.44338
0.58069,0.22557
0.48477,0.58214
0.56795,0.074945
0.81764,0.75512
0.92414,0.48898
0.62607,0.60892
0.78878,0.076263
0.55791,0.28098
0.5226,0.18339
0.83566,0.85118
0.43142,0.20587
1.0566,0.90033
0.72637,0.27849
0.40505,0.15314
0.76815,0.076982
0.45884,0.12452
0.44595,0.40637
0.71108,0.75709
0.76724,0.8808
0.67654,0.098039
0.55034,0.16131
0.97228,0.81961
0.73742,0.4909
0.53738,0.36376
0.81212,0.18404
0.70054,0.04499
0.63949,0.39645
0.80789,0.96869
0.63963,0.45549
0.56087,0.29392
0.54101,0.55764
0.53593,0.58864
0.71108,0.12202
0.81823,0.34245
0.87895,0.80935
0.57856,0.18867
0.50144,0.21702
0.98882,0.057752
0.56748,0.30459
0.86467,0.3475
0.77229,0.50032
0.6872,0.35777
0.84648,0.74867
0.58551,0.38401
0.42119,0.09356
0.60795,0.42556
0.43018,0.17335
0.44537,0.1777
0.57675,0.21808
0.5271,0.28179
0.5344,0.16353
0.61863,0.3392
0.68844,0.35044
0.75274,0.33507
0.38493,0.25428
0.81134,0.99749
1.0282,0.92654
0.74524,0.17995
0.45355,0.38765
0.56518,0.077538
0.59831,0.18321
0.69668,0.46695
0.66257,0.19877
0.82559,0.1713
0.79473,-0.18706
0.35894,-0.024251
0.66565,0.80626
0.72113,0.4088
0.77492,0.28109
0.52307,0.22328
0.54871,0.11941
0.7683,0.45607
0.79565,0.18917
1.0266,0.12186
0.58733,0.45491
0.48167,0.10163
0.76282,0.55901
0.72209,0.12122
0.59897,0.25025
0.51678,0.18316
0.54788,0.39154
0.63454,0.40394
0.8334,0.30995
0.81215,0.46704
0.75951,0.89027
0.55726,0.3121
0.56001,0.31476
0.91106,0.36728
0.81194,-0.031738
0.6353,0.29264
0.49798,0.021774
0.58386,0.23985
0.35136,0.10686
0.58847,-0.1655
0.61297,0.057508
0.80799,0.61755
0.57293,0.48255
0.78026,0.55897
0.71569,0.33728
0.81441,0.072301
0.56911,0.13504
0.82728,0.97494
0.58061,0.20378
0.53897,0.39125
0.93569,-0.02806
0.4351,0.2243
0.70216,0.17519
0.8122,0.14308
0.90239,0.043082
0.70655,0.32321
0.45586,-0.13156
0.7925,0.54777
0.74613,0.29676
0.71403,0.55783
0.34331,-0.12509
0.7695,0.87587
0.8087,0.9122
0.59175,0.51233
0.54768,0.29225
0.99967,0.023884
0.52687,0.14222
0.59457,0.2937
0.95916,0.68653
0.64423,0.6529
0.57634,0.20906
0.54929,0.30003
0.59687,0.38858
0.46055,0.010578
0.83477,0.86577
0.62519,0.37172
0.75356,0.73175
0.77514,-0.069383
0.4524,0.33678
0.60545,0.5073
0.57988,0.16848
0.48271,0.1309
0.60034,0.25937
0.47955,0.38347
0.74734,0.54919
0.57365,0.080323
0.47635,0.10514
0.88269,-0.050119
0.45259,0.18204
0.71113,0.84012
0.57801,0.011527
0.75038,0.55838
0.59778,0.60425
0.42846,0.11896
0.79014,0.89304
0.65918,0.38168
0.6031,0.29865
0.55366,0.50113
0.74658,0.91902
0.63707,0.38756
0.78705,0.89422
0.67699,0.049085
0.71421,0.5822
0.77265,0.44208
0.68001,0.094317
0.33792,0.21657
0.6473,0.22275
0.89266,0.90774
0.62192,0.38635
0.80825,-0.10231
0.49855,0.21437
0.72919,0.11958
0.67013,0.45683
0.90316,0.9425
0.71652,0.00092748
0.64313,0.84741
0.64484,0.30698
0.8758,0.75898
0.73077,0.88566
0.67409,0.35961
0.6416,0.3482
0.45985,0.41383
0.42475,0.20889
0.64637,0.27819
0.52479,0.17439
0.55939,0.2323
0.64335,0.2028
0.61243,0.088283
0.64363,0.31102
0.73166,0.91803
0.66967,0.84701
0.54795,0.24497
0.56735,0.34456
0.56311,0.25128
1.0464,0.97622
0.44339,0.66208
0.62962,0.26218
0.68578,0.063915
0.64818,0.41126
0.64606,0.46828
0.69409,0.46824
0.61534,0.32779
0.90627,0.02906
0.74351,0.081817
0.49834,0.14658
0.61067,0.19846
0.64282,0.27649
0.56324,0.29608
0.76877,0.88219
0.59564,0.23945
0.59661,-0.046449
0.76377,0.68224
0.61987,0.43401
0.63136,0.14106
0.64027,0.28625
0.93964,0.94876
0.8196,0.62482
0.64261,0.33553
0.80426,0.89399
0.76649,0.51132
0.6392,0.31285
0.70213,0.21047
0.76581,0.71279
0.43007,0.26387
0.74503,0.80443
0.5313,0.31823
0.52899,0.27263
0.55393,-0.064543
0.67466,0.55
0.59578,0.19154
0.59305,0.075692
0.69015,0.1003
0.5565,0.22512
0.45146,-0.022048
0.47111,0.11016
0.6862,0.29536
0.61934,0.19947
0.65712,0.51068
0.57469,0.14473
0.56874,0.37917
0.48629,0.035645
0.52794,0.1607
0.59064,0.8111
0.66133,0.3096
0.66411,0.25242
0.70057,0.44622
0.51252,0.2954
0.67643,0.17746
0.5755,0.21731
0.59274,0.12447
0.60857,0.12279
0.67411,0.54773
0.97412,0.91727
0.48727,0.18106
0.98552,0.92855
1.0994,0.87345
0.84113,0.91808
0.74929,0.69315
0.78922,0.82951
0.41385,0.25551
0.62159,0.45857
0.71596,0.34803
0.74424,0.25583
0.70592,-0.12212
0.69444,0.12097
0.81048,0.56521
0.62202,0.28615
0.67356,0.18537
0.68655,0.70849
0.61213,0.41689
0.63725,0.15204
0.96901,0.79206
0.64333,0.2798
0.59805,0.28651
0.72471,0.086498
0.57419,0.14136
0.5955,0.27321
0.60888,0.22343
0.79695,0.57954
0.79391,-0.068738
0.65028,0.55381
0.52685,0.36634
0.758,0.57841
0.57453,0.2334
0.55849,0.36908
0.61189,0.097152
0.63613,0.37422
0.6597,0.40232
0.45549,0.22501
0.50219,0.2891
0.50861,0.1424
0.75121,0.3453
0.87929,0.73991
0.87367,0.55337
0.96365,0.74425
0.74146,0.75096
0.71182,0.39596
0.62595,0.43342
0.55352,0.24465
0.73593,0.74272
0.65822,0.37739
0.45599,0.26588
0.67589,0.21356
0.83568,0.85024
0.55622,0.11531
0.4609,-0.10952
0.51825,0.20367
0.77108,0.43173
0.79889,0.31303
0.88384,0.64339
0.68528,0.83856
0.72896,0.47162
0.7717,-0.11531
0.79228,0.91757
0.56084,0.24078
0.74905,0.84063
0.74498,0.50776
0.52388,0.19985
0.75302,0.25997
1.0293,0.17406
0.81271,0.60428
0.65692,0.048935
0.7155,0.24926
0.71935,0.34913
0.50877,0.44554
0.79945,0.49161
0.42277,0.11527
0.77219,0.58438
0.69862,0.51532
0.46759,0.13567
0.69242,0.42042
0.6268,0.49923
0.72231,0.36287
0.67648,0.77954
0.60594,0.5561
0.61975,0.72921
0.66526,0.42341
0.79418,0.61283
0.69948,0.63628
0.46193,0.064801
0.63169,0.1124
0.49659,0.070539
0.51897,0.27629
0.86319,0.84303
0.85652,0.53636
0.70466,0.038277
0.47214,0.11173
0.62222,0.64261
0.78509,0.58083
0.6206,0.20939
0.76017,0.18008
0.61778,0.066863
0.75539,0.52676
0.69991,0.27856
0.6751,0.30899
0.3653,0.13468
0.77924,0.88201
0.36431,0.17707
0.6826,0.48727
0.70231,0.66637
0.72482,0.17742
0.75269,0.93894
0.70988,0.14584
0.82124,0.22101
0.72762,0.70597
0.43416,0.099918
0.72811,0.14698
0.62002,0.23764
0.44845,0.53395
0.67074,0.65585
0.45686,-0.024242
0.65694,0.48981
0.58868,0.3906
0.69231,0.31428
0.76141,0.69934
0.73687,-0.079888
0.68808,0.47292
0.50164,0.21195
0.77756,0.4969
0.6401,0.44569
0.57929,0.16645
0.53464,0.23368
0.82842,0.069239
0.7636,0.70338
0.53895,0.075443
0.6196,0.48336
0.50246,0.14621
0.81516,-0.13512
0.70133,0.32893
0.72053,0.45716
0.74539,0.27031
0.54992,0.055687
0.66117,0.33919
0.78695,0.62274
0.72415,0.029552
0.60611,0.21904
0.57974,0.1664
0.71234,0.40048
0.63038,0.084507
0.59828,0.36412
0.4013,0.3406
0.52693,0.33762
0.68138,0.68285
0.7212,0.60635
0.69913,0.015969
0.59168,0.044042
0.85319,0.80931
0.56423,0.30926
0.6077,0.21041
0.65228,0.31639
0.9243,0.69369
0.6654,0.22017
0.65234,0.12486
0.52943,-0.0027459
0.66895,0.83724
0.49249,0.43587
0.56369,0.56129
0.5617,0.017937
0.63119,0.17638
0.63388,0.44509
0.70297,-0.02395
0.50766,0.48802
0.76306,0.98518
0.4085,0.33016
0.60488,0.23811
0.65441,0.21004
0.42737,0.18071
0.78522,0.80797
0.62892,0.34491
0.64191,-0.076452
0.72709,0.30209
0.48618,0.18429
0.44881,0.37347
0.62667,0.17965
0.70401,0.32989
0.70178,0.32111
0.68119,0.43945
0.78995,0.87045
0.68905,0.1666
0.62543,0.47632
0.76252,0.16804
0.81689,0.69007
0.77545,0.63577
0.70584,0.25284
0.59161,0.18021
0.64597,0.40658
0.72368,0.19304
1.0413,0.12645
0.66829,0.76768
0.64814,0.37837
0.75008,0.61334
0.95306,0.70089
0.38045,0.072829
0.51113,0.13494
0.59747,0.38609
0.48202,0.19222
0.61658,0.2737
0.51933,0.1688
0.55756,0.3496
0.64427,0.36197
0.92128,0.83642
0.68188,0.38968
0.53812,0.11278
0.58243,0.29049
0.61699,0.1758
0.57965,0.39733
0.77181,0.67596
0.51679,0.0054752
0.74832,0.36247
0.52113,0.04436
0.82226,0.92427
0.52298,0.0074173
0.67042,0.3277
0.64338,0.12375
0.67397,0.53776
0.56146,0.21415
0.77293,0.4734
0.53891,0.28067
0.56385,0.1723
0.46476,0.23606
0.68334,0.1604
0.64059,0.42616
0.7964,0.81232
0.56564,0.58817
0.49788,0.12527
0.78537,0.037568
0.83425,0.019433
0.61367,0.58009
0.74874,0.4264
0.57495,0.22036
0.58306,0.15864
0.70448,0.1844
0.59262,0.2395
0.63215,0.45832
0.65285,0.52291
0.4832,0.43981
0.83795,0.73284
0.60365,0.60541
0.74748,0.71608
0.76588,0.31396
0.70244,0.78345
0.46784,0.48468
0.7037,0.12448
0.53074,0.18793
0.67564,0.37539
0.5349,0.2366
0.99657,0.8532
0.76231,0.32131
0.70381,0.21166
0.81978,0.016455
0.41941,0.013123
0.44329,0.31641
0.61394,0.32952
0.39042,0.44862
0.53503,0.23832
0.4441,0.26009
0.56934,0.46543
0.51878,0.28582
0.61754,0.34969
0.64574,-0.19542
0.52204,0.1498
0.8481,0.0026127
0.68828,0.37396
0.8554,0.80797
0.75486,0.26284
0.60737,0.052246
0.72201,0.99801
0.7057,0.30232
0.46764,0.18899
0.59674,0.5236
0.46757,0.32182
0.618,0.53111
0.54852,-0.0067164
0.60197,0.28861
0.83357,0.15845
0.75925,0.42501
0.81192,0.6067
0.43333,0.30588
0.46224,0.37731
0.67542,0.7882
0.61569,0.48818
0.73434,0.84749
0.66269,0.32983
0.38235,0.19762
0.62963,0.49043
0.78682,0.79777
0.71817,0.19547
0.66544,-0.10592
0.64871,0.52661
0.54623,0.20823
0.69951,0.18455
0.78912,0.91658
0.35154,0.19863
0.73264,0.65127
0.52283,0.21345
0.41564,0.35132
0.7654,0.51273
0.47891,0.13951
0.79355,0.86577
0.57702,0.41452
0.59653,0.43754
0.57516,0.018003
0.52571,0.232
0.536,0.18839
0.44443,0.37709
0.79512,0.48823
0.46225,-0.077291
0.80285,0.3261
0.47654,0.30226
0.61244,0.067875
0.5033,-0.16657
0.79185,0.6038
0.67503,0.69515
0.52614,0.059426
0.5952,0.393
0.53008,0.46022
0.63729,0.30443
0.3063,0.056311
0.55151,0.5012
